id,x1,x2,x3,x4,x5,x6,target
8712,24.743182592624972,6.948067569572698,17.620689878859825,6.383688092093753,23.82747782813671,0.34160476979872345,8.876169287546768
8713,0.1467402700958076,7.804489379188757,2.920997233940583,17.92504293214658,14.27973576392796,5.974668398033477,19.090645780975567
8714,9.913867682977722,9.753741731935458,23.288097518716086,11.532043866039052,18.402070183663874,2.3658311726947643,14.219182392197464
8715,29.278285441614045,3.6885154470761283,31.095238399641232,13.591109464317181,27.40368494399566,6.8774542554229825,13.534621629990284
8716,10.983657817918807,3.5179632405024917,17.36436419474309,5.56852020195752,20.659421467165508,1.1312691152672882,6.523423028899167
8717,27.533827343432492,1.9292142304917426,31.940948646785085,17.720119533317472,18.387006305983117,7.359408820428177,17.052580826285443
8718,15.311029455655746,9.169826326930588,16.204925371000517,19.35885171757445,18.830814288124845,1.7870325203561288,20.770823663384114
8719,41.28296632046799,0.4158404798796189,21.865053292666914,16.974851346690798,29.08306988715828,8.222472671646717,15.587218895872827
8720,14.02796628344482,0.32350566846145234,1.5966477772776155,1.0530872007410186,17.218970970326165,2.0764369577516972,2.16554002432541
8721,49.55839209948075,4.891307076608074,28.44259326963919,1.686298351589124,21.686720833136043,1.1583203625347682,5.474359816990183
8722,38.685269551016056,9.2079240419093,20.918364305578557,18.646716976693398,4.860746448061656,6.3816822681689,20.348597318785902
8723,4.6465530459739774,3.0205490021913315,36.78630643996912,2.29785335688103,27.20987399221937,8.680000509577713,4.518165729588843
8724,14.102441559598155,8.487519960916254,18.559612346004343,10.665421247770052,22.333362826673554,1.46324348870433,12.969902080889266
8725,27.53026292338861,0.9354211408024449,14.53928582520593,10.2338148318279,14.907506386612146,7.448594302941805,10.040867151922246
8726,27.971810346235408,9.55167346210361,11.858571065049794,3.728950497606416,19.553297508527663,3.3116647767177785,7.77199927604259
8727,1.2746324317780389,8.402338985672404,16.09446686244818,12.664290860944746,28.63562715971289,3.6223706777489673,14.70013998019923
8728,4.8844434106804,2.474795100534007,4.348124172482324,13.444622582669272,6.6507128878048585,3.6139681518448787,13.03466323083646
8729,28.510148552437652,3.8418173017577684,30.33271569415087,11.90814594775822,1.7781622643573647,9.809159954938522,12.287075797319943
8730,43.77286646648459,0.1391247043825905,19.50645355645463,9.859927560505055,11.685725363581609,3.334837378995447,9.771840411351448
8731,39.70849423880089,7.551041505375351,17.392111625076243,16.052465313303006,1.6105374061463829,0.6294087912431567,17.433928869465525
8732,17.471671382076124,1.1153851737535214,30.232563570784237,5.6302638802267,9.312826425460415,1.230723699948435,6.381845916501756
8733,2.9939930784509796,4.4438673445430865,20.26729111656486,7.19409612053026,26.543333282645357,0.7037429094396253,8.899227084378003
8734,47.09459355266271,5.732597425868482,1.7707503369961586,16.725096583740577,22.848456796138073,3.0724041222401843,17.67530969644935
8735,24.75649637992271,3.319039702627596,17.28044936752343,10.464976975018471,13.786361466763328,1.7416719584827134,11.395549126461713
8736,34.05475560007339,8.244054241623148,21.79833191559147,9.255464397280432,23.853875990526916,1.248559300615265,11.788468118751336
8737,36.26109148503695,5.990363502132517,0.11156807045910266,3.543814517939956,8.882966034937075,9.10553811534889,6.138340297737255
8738,37.108484683202185,2.0818336798304573,15.009376009118114,17.905544696909946,27.524065612981655,8.613871852462566,17.602376761588026
8739,1.6482158264100655,7.400711079773674,21.417432924630845,11.433241216040685,10.769770803856119,8.985776144784266,12.911915588744073
8740,35.622262362156256,7.736116725208842,30.416155915108654,8.32213469126925,28.759033303669742,3.5398006554013706,10.912503306522837
8741,23.737069577355086,0.8432066603990684,37.94730956521205,15.770719306200519,8.52977780110939,5.16080666692769,14.877130603005966
8742,48.54105955235932,5.377859089788163,4.060324680053391,12.297025823674762,27.11837388777738,8.024555419916176,13.451722017952678
8743,38.03100242615862,4.954205301524177,33.05996596500929,0.9254321081883377,27.797062040825082,0.43234005771329853,5.062210638465197
8744,2.6846066687614467,7.91427647828719,7.351442460245137,6.4961417614727734,6.426502816279404,2.4165091683963356,9.563346825155222
8745,49.367320941027586,4.554666409700177,3.839033904096767,13.386718319789537,27.099428018759216,9.383228120576407,13.886792035106886
8746,9.967635131730363,6.08877363250426,4.52777881970897,4.890154389715445,3.4701835641914878,0.11296369034846654,7.485596584665454
8747,40.86134937291862,4.1538842291827915,27.597377111581554,9.339830912003615,25.722767765917855,3.558447360494914,10.789651107058166
8748,32.941363978338615,7.950304406604582,24.57122905229619,9.612070696382645,15.851605766522946,9.901520410759728,11.503722514022476
8749,42.631098359589124,5.922065563482515,22.510093033968413,14.475177187531012,14.01571227465325,0.33880532742490366,15.125293308173989
8750,11.258811733552154,0.16029725183699606,3.693878759205047,7.3083627870703065,4.155253014268386,5.478849383438277,7.410365968295386
8751,8.10647906374668,9.646478029083603,16.249252479667273,16.204697313638487,9.265815126556715,7.095094621922713,18.337609503943103
8752,16.37531380346004,6.865179952433347,2.6504337996758354,6.208758322988686,28.017929395113732,9.605356701938486,8.91222488569588
8753,24.20831901551686,9.83779384548433,27.064138190873347,7.30144540622989,4.652187682319663,7.823173882861326,11.091642287251911
8754,15.342556632711318,1.7413378465956386,15.989163947105101,8.601789953992753,12.448206790619054,7.437207170582671,8.510125635198337
8755,45.093197549689215,9.597063127304335,30.893891339825753,0.7988003137149824,23.24210427951154,0.13076659026607929,9.019898730617928
8756,46.70969668243956,4.458407245348965,6.793368226926257,9.448987077654895,0.45244773715181097,9.778688296196057,10.67374877752891
8757,11.986817972507357,9.237892147080135,4.578895963475311,0.3359285255995448,25.764843106988554,7.374574824091163,10.150342337792809
8758,23.065988077699647,0.11109674898384991,29.394870141683246,16.92146938585567,17.717963432720737,1.7271930550131975,15.653680693015378
8759,0.2013933555091274,2.217587186311858,30.553304891688526,2.1204081264870167,4.0334681440484355,8.664171276677456,3.3158640872899454
8760,45.50297064493633,2.608303471111163,14.024339623908698,14.997405110105381,13.871146985592212,7.503613692570735,15.330031815888699
8761,18.256333759253806,9.64644705371147,12.217534145987067,18.437558412187272,16.028064535423596,5.8351196590316246,19.56559051922749
8762,8.59873852356558,4.857464634813333,6.0575310754892,18.47562534601326,6.667961916042508,9.295184412160106,18.83663724647831
8763,49.36917053873674,5.2833888879014035,33.07745022688313,15.56883051086255,15.829907826682486,4.796013954501807,16.61323569681499
8764,16.936117208841956,1.6873630717917576,37.197410718242544,4.0221933134638,16.56578795603571,0.884892271484492,5.0489296960383845
8765,38.47263362990591,7.058487318492796,26.414741875333757,8.133950838231547,29.854158913962024,8.044886320313472,10.638080350896391
8766,1.5852187686819785,6.258485172675688,6.863698706289951,10.837297377119482,6.670969595052369,2.599541486395344,12.566675253432244
8767,38.68944291535428,5.645342807680103,20.807467840278253,0.5471889306765187,13.693176720824738,1.493533874154358,6.179179583957947
8768,6.622834335706535,3.544218765811795,18.0546981943925,7.300105262920972,17.815760339579416,5.486856948033642,7.985110105637503
8769,12.590828253656772,2.299723160157603,6.013791482880371,2.5685705128986602,27.149818748975783,1.2214285244965817,3.6744626325528644
8770,8.860259259483543,5.6298637011098425,39.02107178118013,6.595880282964042,19.828044243910437,5.2045543723188,8.70836308693432
8771,18.0689993335442,2.2854547498601843,8.630389423553506,1.6190993119657549,12.249498663620264,2.7497497807710882,3.6826319431590324
8772,47.155387446957356,6.669834672305932,22.235488180802765,7.413854880743955,21.42303213390197,1.2481758238634877,9.442194935921421
8773,25.539423765167268,7.564563276527573,0.7766403817405765,17.054714127049685,24.508935530803516,1.4236407909723148,18.026549199402357
8774,46.534334418802956,8.70907568607992,30.67405450054658,6.396970451268677,1.4120701356481569,7.425273513442977,9.107276243821158
8775,36.654533757201825,3.6858528548508795,10.600435954410813,2.7887207851769635,10.500340079857978,8.728985444242785,4.477968431749024
8776,41.67297376079768,0.6508435260764722,18.700787207442964,7.93914628045578,19.066767348053453,2.3875915610127327,7.491019182725915
8777,49.3373277410945,9.672520900859865,20.976905135503596,5.027830657317526,19.74151188091761,7.887412358205067,8.981965141765022
8778,7.817505939868435,5.773771245620636,8.79680409690907,16.153811058347504,19.016924937089463,2.903932104543453,16.750331475431125
8779,17.487008173072237,4.9934826713218605,4.364339633213756,19.032470112286344,10.473923277883152,3.0552012446308563,18.87321830714999
8780,49.88191774672465,6.840946258870007,37.267402498358926,4.417082240089993,14.987460668251874,6.609619233244385,7.603840545061814
8781,21.12636116845688,2.792352144875876,0.6585641673319653,16.208327295414644,4.068856965795272,3.4897789937469446,15.596837105478329
8782,6.246339378033527,8.714938174504798,4.691615545192382,2.04724094210027,1.492075027647064,3.423492323554612,7.451449445670694
8783,14.708311070106411,6.4486367565810525,3.006551413139209,2.8442157771578525,21.08475190319463,6.899097885770431,6.240872203839581
8784,25.70364003569592,4.536067984463303,11.322962182348263,5.194791433919863,7.7711829817557545,5.180195634674916,7.000967393280016
8785,10.397349041356312,1.3892670877686941,27.811372745390976,14.188317211842502,19.23252730453416,5.78493082083869,13.554151031747722
8786,40.15908426823559,2.68950658773494,35.311678369829885,8.21208746889118,11.634004532144228,4.261482896322777,8.906040286242854
8787,27.788978376703398,4.63221022908887,11.553173405711053,8.82097859190912,2.803920706988714,2.6236287663644395,10.38743239677233
8788,47.56953609444983,5.3983465586597825,24.239554686452735,19.47301660815976,9.806442093320697,4.5214673788175315,20.10167936581327
8789,3.8764001097216005,4.281494968700957,19.39567203355972,4.271318941613311,0.05842757185001268,1.128970196261635,6.215842713045304
8790,25.8603953751733,0.4564107503218573,3.5933560247141516,8.389893081309133,4.3806498991084535,5.260771714972547,8.300311603530961
8791,9.884593411274805,9.703618715868178,6.247341355691636,13.245226620133577,13.207004992394475,0.7253287183302837,15.849440268195211
8792,14.584619038754216,4.120277935572179,14.165908194108123,1.6600573206166347,7.577636997076521,5.759679867568305,4.724977677418574
8793,19.903234784619677,8.388930509766414,3.609678612886378,18.826978950665595,13.89569994677997,8.623921976838057,19.52753563253463
8794,37.52341211054712,0.9358733460042268,28.289949353416866,14.470544270301648,16.13925795375666,6.459871208407391,14.238905047153263
8795,9.520182752014266,7.116987888791951,6.014162440048243,5.6904484120645,28.075706289903227,7.823606692354458,8.060937425760445
8796,30.79242408449329,3.2783121703665117,3.7884262978172556,10.5522196544369,23.545600522544525,2.9386332281867134,11.582053493415092
8797,9.56170131321813,9.201277376067825,1.073882836707285,16.961752133546252,29.519982808481153,6.112503388459522,18.51448631168555
8798,45.9020168287028,2.5411845735981755,13.368103078052167,19.562879191321688,10.52936353775267,3.1773903092682207,19.449672493125234
8799,45.55975685214995,1.4840476179789641,0.5760707589170577,13.800382473244643,21.11912954019155,5.315307401567898,13.535683390727874
8800,28.531083916743267,0.2275175696918752,17.162616246326984,1.5803005553322969,9.735300008227075,4.615276214969118,2.085743656662186
8801,1.5051532450379268,0.5343976845291265,2.464216900510645,0.292573123913733,5.742185954165423,6.887247373813671,1.4086273654813115
8802,48.6113334912861,4.363476837833229,7.069816771871547,3.5458166968890104,7.308408846178484,2.6380304101438923,6.183827289745391
8803,8.347182672625115,8.409441367994232,27.899029226957403,8.227251814749799,24.80079284478442,0.6998448752224062,10.475485972674244
8804,35.66205214591334,7.569605525388098,28.9932816610845,2.4438303061869093,19.76741950346098,8.927555955220214,7.032022196660936
8805,34.47764757592069,8.837096714864071,8.583245696258345,19.787536717486077,4.760753113559088,7.094714195753009,20.693603250584225
8806,38.8929017778939,4.733051433201583,14.358566783568705,5.186356375889789,10.134446900944576,8.216332458666812,6.916399960344398
8807,18.264755427501722,5.154166572824313,8.827637307424858,3.09973042590997,13.924859275388364,0.936101834443317,5.716840836125977
8808,44.99962904602574,5.4081214217354425,3.1051011154469865,16.380438507827268,23.28737725417397,9.19918092049322,16.6816106075359
8809,45.286704000239276,0.25846046478422924,21.60739506420797,8.76066745249507,24.441299832692888,7.603552213402657,9.030418591006807
8810,7.1541543538519825,8.3829495032418,8.908985433825904,0.6759212277616178,16.663050813191106,8.296331532077305,7.840846345115305
8811,46.04929838769169,6.510197513518242,10.417458981111594,16.665966410796337,8.80815339773394,1.8554974147872938,17.59840212402448
8812,46.32291945946283,5.5436713814610705,16.70355323118183,5.519116984701551,28.623967348430856,0.0975046829922177,8.136395086054325
8813,29.379853536363953,3.2765531488877175,38.721161059725695,9.547818303203936,22.27415352846708,7.045852878307492,9.857683826066113
8814,23.608507724519367,3.1706990708181158,30.67163636947098,10.113998208456795,5.574656118500326,3.0055152789108064,10.899735543564638
8815,35.52933923320566,2.1660782602274384,33.65674861893467,13.362607132532194,18.42379870744383,8.04667981550194,12.934852583319238
8816,21.214068936221654,0.19775331050208678,18.822907899694176,18.721219001787542,9.57898855600897,1.753840667941251,18.040601238525113
8817,39.91910343240591,5.298028131050701,19.843502088064152,10.819127613626534,13.316180456517754,5.970049280974842,12.319756547596269
8818,48.37628691900042,2.4604322853194613,11.96792260066021,16.092701902436715,16.490961178776516,3.7022188309521,15.431333543057482
8819,45.14267226408978,1.1840944619872174,25.728280295173178,17.45628995285775,26.291012776321008,8.477782492122982,17.098000634395596
8820,41.444279417258365,9.513112404084438,27.29171111977559,12.635375948852953,18.67241131330204,4.683524232161757,15.169677990511838
8821,8.259421027107571,9.311211984757676,36.52600431186719,1.596553889033594,4.5605852721839915,5.482229930109293,7.651211456349519
8822,14.585365483708234,9.648583530007059,2.933689325800035,11.019168329532668,22.597998419816573,9.555615824453415,13.632798437601664
8823,6.038420342708445,7.345412355548355,7.386275707045704,19.395985517141952,10.32625796642797,2.9387240840738205,20.002792000864407
8824,4.164399704875632,2.5089775329606754,39.25010279020644,0.9060228722350216,26.949544444622465,9.062663939780007,3.428205664159737
8825,36.885361306704276,8.943547007501845,29.995606229604313,16.338935619445568,16.613401468879125,2.470231554173712,18.177538787384268
8826,36.810249415258355,9.828361159048228,15.794183919485544,1.8126909250295453,0.09262156669569643,4.991391637210465,8.197994051350157
8827,40.346827289863015,2.855635036748941,34.49460337871366,6.620037810714276,2.8019306662514487,2.042772077103041,7.254774287874475
8828,20.851246815243137,5.202464365839314,38.847930634998825,15.813065273530407,13.320419264790548,1.2045177993551792,16.694839436393448
8829,13.568123620790567,0.5934602055002658,10.63729336949876,3.320940913921766,23.549985866082952,2.1938492138783627,3.3963559444761438
8830,13.120648122887902,9.099206985499656,0.4376371731947071,2.67321509977823,0.4225572608441297,6.64495533172206,7.249772565110048
8831,1.5527626060734379,6.733110383446982,34.751655568800246,4.1855431886817325,29.97953352871281,1.1237680988639087,6.772243644550972
8832,32.7460685161477,2.557642319695308,20.893889553542287,3.531755191191832,21.513911226024177,6.5264076664282324,5.358718538843089
8833,48.19162139898035,1.7137468675138645,2.476602501929217,0.29094470502596614,5.789951923057664,7.561319043545156,2.860867231267587
8834,15.097330879869642,6.623039116501786,5.891854784877051,1.2850162160280543,20.271854760797293,7.687591048649266,6.522212126455029
8835,2.55476818334282,1.5369508065228576,0.5323398421851389,15.882251621281334,10.757803350869255,1.002504432462421,14.902756990551774
8836,18.02101007486931,9.996270089079223,14.36482109256541,1.768724118885392,5.177571359138877,2.8010655043216404,8.201056510909352
8837,29.906025246666758,2.5036358801274794,17.162368867268583,10.733997487437954,14.33231267328143,4.075050899655622,10.823595943367211
8838,20.24582766993574,1.9003273491139672,23.342440019302153,6.125364166880882,19.397010056149234,7.624991710769472,6.3282564309407885
8839,17.058742700110557,9.610645748319268,32.018456450559604,1.9677521989522329,19.75183216289709,1.5354336299894245,8.056798495135501
8840,17.72916366245748,5.634913438163409,22.270848991867584,12.784636920774288,0.30232163461849537,8.328698274409836,13.720783622168007
8841,20.90805876108972,2.4624397138689478,33.671397122295396,3.128053198602383,2.199835093604592,3.18040828916227,4.969712856730419
8842,23.529035123298335,0.8120329479117283,5.914787809084228,8.314572202700921,27.123166647996786,5.286009733407047,8.25326933736445
8843,5.60302328987995,9.309074474608538,25.60274605598165,10.61545119099498,13.18128680229105,6.026339401454592,12.72305006958262
8844,8.06803462202721,9.390252344828145,36.74288523972,12.690098662960864,13.827934815576674,9.121380474198158,14.472267888005922
8845,26.736722442688578,2.5665546736422264,28.6830192532835,15.10079460778131,27.30355467298254,1.0743206683393258,15.303100910133285
8846,0.5244114977103975,8.084415369845651,31.249674704506866,17.217159231924594,2.277341282616643,3.5301057496620314,18.7634311431479
8847,43.06599087659923,5.406057069032718,25.17316275505465,6.515833872045082,29.895234954904186,0.714280953534645,8.492540360016392
8848,24.645660615048985,8.280348475909559,11.596713222796936,0.49613917268864327,7.199737503431308,7.862069102982253,8.75279284919972
8849,38.30764903841931,6.786204948578209,35.6517538548857,12.360044997570556,20.427601274203045,3.2638007410436676,13.992901392224622
8850,27.31485547735562,0.017832828845377735,6.63817672150385,9.620053338646022,4.910147785762869,5.525184636233432,9.643881588994981
8851,5.033839798480777,7.166309744713109,17.96135326865376,2.0434481785931125,22.30881527027702,8.175757813753487,6.468771264753024
8852,24.073625537639863,8.046680404804428,18.616365684319245,4.759109099118158,0.7277565417426224,6.583323888040958,7.71552541613843
8853,19.29262010386691,3.954500220442112,29.834408917009885,10.611507450610242,17.154603717838526,9.473682125465807,11.190581795866128
8854,28.92306484718956,2.5875475332165063,21.01504337188072,19.945789170364627,0.2724535800620198,0.4979866675832312,19.339355829481985
8855,44.07964654479359,7.05005436375383,3.0102068471123777,8.851447179753919,11.660698238692923,1.258471514887396,11.208131006359359
8856,26.49601616280311,2.7876138715985155,17.328304939426765,11.553320067580295,5.943122357588723,5.058124841834689,11.7737778257277
8857,11.593782742224695,7.395813653946346,23.586723607261884,0.35898076939652857,7.03483350362259,8.991218443979545,7.714407386290035
8858,49.4191528888233,6.553627009121313,18.306414299571227,2.8807015931787916,4.644625857707591,4.400926944870416,6.585569919390302
8859,44.99669645687169,9.484579941684313,10.808972473499239,4.989488362182617,27.39906145437806,1.0329897817808975,9.176233878488302
8860,47.05541133567772,9.779355685795027,12.212141894674776,15.05269196105374,27.500619673145017,2.595807220046349,16.750383269825154
8861,18.632398291696216,2.6557016129083344,8.880667524600083,4.297445711874799,7.0044135303770325,7.844918193801743,5.430870399985034
8862,47.25798205007435,8.165002712085183,26.24964903535165,13.154520614410776,20.155518666395587,9.49332106778682,15.097637754471707
8863,44.43173386030716,8.447633125748915,11.987464950787174,9.036400448673906,11.806908928774574,0.9704659506844349,11.107745411125677
8864,15.89431949604192,7.583118207313488,14.58981735743996,0.9199466740252471,10.669034689392923,8.872525182739711,6.596086940301562
8865,44.31489335630946,3.1788175201190683,3.207485886874979,16.49836373895753,9.060929795225631,7.172621518395673,16.881093303432372
8866,10.446927401934246,9.319456809933,0.7123992915694499,7.481163233304868,25.860027533974037,2.6735288185263215,10.558181918163056
8867,20.08122778664371,9.684236834551367,22.82095842241563,1.2423431177915467,24.225575056038792,6.757063498939729,8.690627045701593
8868,13.138765168179145,0.15423658982561927,8.448339461557804,12.957014999113689,26.37467767647577,6.354383963029591,12.298342243434801
8869,19.93588280379423,0.321344748105864,22.980030934699297,7.3909449425286855,18.35553253956268,3.6156537381965714,6.927155977135356
8870,22.502100940141904,2.9828226349537648,12.526198963452426,16.06365240226071,10.089406261000802,8.957155364495309,15.71729744950386
8871,23.105852519541685,3.9264654795996456,22.23042408460536,2.695865327058238,18.91734244716149,4.105723126130025,4.986283771564205
8872,9.81717752707208,8.341488590682575,6.020892653099734,14.52284766393367,29.35619142851278,4.150060064191723,16.067501419868776
8873,38.183275190652495,3.3860357638279828,38.305224408314785,9.77164042030174,12.416231824867328,7.4518491329480145,10.662547006768062
8874,18.17934850885695,9.855170775407835,17.449761243416987,6.503897774465479,8.883431637510824,5.102478038784942,9.895729259831596
8875,22.174287388177945,3.4240662418442858,7.991970145937044,19.301683483715216,4.472657430951422,3.773542587248201,19.130099369446633
8876,24.276805803943084,5.747528144088133,8.37515531589547,6.188492426226871,10.56634895246265,1.209559466316521,8.553640436209639
8877,40.00405179493048,2.975938042948659,28.039860430937843,0.8993227544217497,6.656385635639524,5.062271383744584,3.788542497449912
8878,11.203276564573695,1.5506737493447897,29.780275993438217,8.938113102405003,27.08441596360903,2.7702990061548194,9.124734677407911
8879,9.188898418198177,9.572131619005825,11.689941540765275,16.768175375530383,11.000408120599696,6.237692226302029,18.575136440885863
8880,30.974695373142787,5.606170237583238,15.618387496823129,16.544909593203478,10.451000900068868,3.4206704461314374,16.74353526169432
8881,15.172672240528351,8.200228985661637,13.623787470370665,3.903647419576397,5.641279650111892,7.37711088741174,7.2262451765112665
8882,20.233676428928817,4.064545698344335,29.144237856404086,17.857195670352485,5.316617364148394,2.681546131712871,17.957126435074386
8883,42.39202011641676,2.9023419905320424,22.078060318121587,15.195428591967374,0.3200610201318921,7.218528681777077,15.005622124304129
8884,8.42004673936303,2.2129769439574067,1.7165611842914918,1.9568906546839782,11.71817117757136,3.6545109305660697,3.369464133383204
8885,48.02746638903233,1.4344268091693357,38.571909770090585,10.608132336865715,3.2916522261207626,8.4945508846771,10.637310638452412
8886,34.473698641044784,5.230075874804986,1.9572708864938315,19.768891022894216,21.218890604924805,7.417791308984566,20.171137723848418
8887,2.1807792364191556,0.09509722319118175,22.7036998622785,0.12935123063662735,21.037494799488595,5.116090727469327,0.30131067671637685
8888,25.54332203036044,0.41659510963849233,7.472462756707476,8.154139853637346,13.985790895488993,6.006029488841725,7.659348634336837
8889,29.788599740412415,8.839222179277085,6.412822669196432,1.035411108917228,4.3362227530021356,5.54354964757864,8.092275431849501
8890,5.652487434058312,9.698439875107104,39.10285986212872,3.740662823853118,11.1074568376358,8.142598338955567,8.17866248979903
8891,45.849527601007885,0.9609520856564291,11.573978395015164,18.273493041552523,22.59210217329248,4.112029694731117,16.997120138909384
8892,42.051191165146264,0.08903087860448466,4.386459987480884,4.75191104860752,21.820507726505436,5.272593061795099,4.399902483697859
8893,37.927974857971826,4.998582964399417,36.56848136363352,13.90710156248726,6.568835093808637,3.0667695967329758,14.84684730747357
8894,41.513212567843766,3.409356845263316,35.12773192402071,16.91385796786702,16.627556609705564,4.484113150051918,16.786068766739845
8895,49.80727294300134,8.81020907046332,15.285738280129308,3.486942570493512,11.915014165160498,3.1287772543499406,7.673138466097379
8896,19.99948080582029,9.512832178962471,10.845761740403566,12.759344439183536,8.923970000988998,0.8069952418039317,15.074641898972397
8897,6.807035583329929,2.3239750164753725,23.512604171616932,7.212133811545883,16.17989579351299,1.833698541349531,7.561906630698664
8898,18.94985285535095,8.764159454325076,36.643763124324224,1.07344935665169,28.841251676705944,7.843799229609782,7.540151692824945
8899,1.584720850316007,1.7573297360590057,25.952109252614438,3.8311575180628843,19.431045733589055,1.2578953680683491,4.262968736730631
8900,42.171456144598395,8.309650804745939,20.80799721268758,17.464847011307434,17.00610247429543,7.722129743958667,19.22213433838312
8901,16.26447413818989,3.155433908810817,15.520672285922238,5.168517859290174,29.265236950652042,5.543887736936394,6.244650774879963
8902,35.719531824538905,8.846801858197612,27.718902177942304,11.855451392455853,6.948917741029179,2.79980072889495,14.406029409162244
8903,8.188995499617896,4.679512841762559,19.202615894862475,4.921655362711654,4.254239664258713,1.7406527128833738,6.479097207630202
8904,18.97944610703501,4.511353172662668,31.724193668570948,4.410297659791047,17.990046538650375,6.385133427607226,6.178554703416342
8905,44.460217767291205,2.377575333215197,34.309310750918144,17.253814543176823,27.588828292396254,6.469121137348093,17.087587725680272
8906,1.1179912435595019,8.468876978887272,3.514251690897705,5.480425109550966,11.785537791814818,7.357004174026391,8.555313600792541
8907,7.139279869591264,5.172552088484461,39.62126046999571,0.26202918301848843,14.944401013472651,8.088499484938914,5.718747720005538
8908,12.562652163950055,3.453739659709952,10.180836994864691,0.92721924070434,5.404228780203396,9.736668524579269,4.139641676597594
8909,28.096064584970094,3.7958968323537903,31.22007875653282,16.973178692841074,8.475532377748761,3.4991607611813413,16.895590666512177
8910,23.09213557292261,4.727367318037054,15.154184467043525,12.744476704895622,8.106316801169191,2.0966707909669635,13.205278410128466
8911,10.67273492168222,1.3507295809243203,2.8578113202905,4.220166003879817,27.61599374279613,2.410357614585188,4.460047227337027
8912,6.697730316876921,0.49978473470511653,17.489073368340236,2.632412168563758,0.07414090206560364,4.485252815602197,2.9457201194751415
8913,6.410272873267575,0.06422363689315036,3.3803653771739883,2.4339456132659043,7.463272378362595,9.311149531944702,3.113718873578841
8914,44.609897417590645,0.11864530406646034,9.456216602930638,7.914615855381022,16.107386120292798,7.799576467959493,8.055546475925542
8915,22.62040255365801,7.5435987284843895,19.323975577265134,0.3967761331045816,18.795025523413432,3.7326006742032627,7.699479344557309
8916,7.312058608412847,6.9050400732562425,21.5310787223445,7.901101274509374,10.320323818162308,9.910245259013083,9.85089051680147
8917,21.988615487565237,7.713561704444817,16.91364301270419,11.048427154195291,7.181836399993699,6.605912389999964,12.950055363332712
8918,25.555881571589534,0.982216242915297,24.339819035893587,16.962429866390387,18.49750392764636,2.122970284922736,16.330935201281232
8919,18.97290673260822,7.694455916126896,0.0872658891265754,15.240778848047894,4.000945500079989,3.285945374907986,16.38359495088144
8920,12.54931087331414,4.407960711271888,15.33039121438335,4.366200072219635,12.398859841220647,6.769043915443386,6.425920942016802
8921,12.572556857764944,3.457365230447139,28.532080693323568,5.779481060489409,28.307751408613772,1.7764568422308824,7.332511534666824
8922,38.41380018156696,2.7790417217107386,34.40054889090498,7.208709686172843,9.034677819343255,1.0608813238074355,7.735156666793019
8923,48.22815294465695,1.6144482062599486,33.12377968998562,5.984645883360768,16.634718790943367,7.429885262215194,6.942081055747023
8924,5.306529439507596,7.4269437518221215,7.221859984945294,1.907183068551428,28.567342200588506,3.2372408147510665,6.771155535893518
8925,39.568455367518226,4.066801345990006,10.26079889597112,1.2693257566906069,15.492565032633653,1.0328192811419012,4.046058124087475
8926,35.0431048483571,9.149124686264287,16.183577615365795,6.787080351075325,26.285830362981624,2.183749416795797,10.129115241384582
8927,43.206704476682276,1.5123337579185447,0.4743167326947795,12.658042480256553,16.713812253152152,3.8729179021289575,12.792048716293657
8928,31.69011578558882,9.314024078834844,4.6824755126995,15.85419938221441,0.07595228481291683,9.978591542007036,17.77060138198474
8929,46.18999497320646,2.596055569599738,10.004107865025475,7.645839641331074,27.187826315159963,1.9627646416730504,8.843543046901898
8930,36.33951973121224,1.1490152411141386,26.8018777147212,12.702685488111447,28.332315822726816,4.018854542203797,12.235175690842354
8931,39.51026458724704,7.616375015961946,23.447470367515084,8.093673165126214,1.6565935236906293,6.196920258469287,10.128328023502869
8932,2.4778569843590006,0.79161993318418,34.34276371325327,9.739053082770708,6.123013329793404,0.7798751663342596,9.218079789766193
8933,21.099294344366033,0.8117936269837023,4.231722436865049,13.516058548657517,8.616665627819497,5.8286818096343005,12.744593438546545
8934,40.294952580509296,4.510440014025852,5.962255830614587,13.82860228103744,6.624320963854244,9.016929580884998,14.214738789171308
8935,28.455510500035736,1.6989196480262436,39.41109492414587,0.08571553448524005,1.2878544931363067,0.4231034956780655,2.384792772882282
8936,22.05489098913505,6.712998539662749,26.743507573974995,4.174779079641652,25.516281075415574,7.058334444115156,6.759990828964271
8937,23.10835055894121,1.9576171131906617,3.3176626586117752,16.709664325339737,19.898664061782053,5.588782242319132,16.41730278650465
8938,33.46087960912843,9.47869494022347,33.424785806915466,5.1036210764365215,0.7253142236231647,3.3714048978677624,9.252511165133999
8939,33.557891488725325,8.149087559247496,13.296798384707857,13.369814947656295,26.557738150941027,1.292979895227132,15.612115534861427
8940,10.826012875875119,2.3147212411175944,17.987271267937068,6.469367438980537,21.181057481719304,5.98916698954279,7.274734080717054
8941,35.414290489691986,1.2529807929783843,23.245623524013084,7.992044890141299,15.089215535441019,1.7250663728788496,7.868679731257878
8942,9.073998269737732,1.4182736554795439,6.739702923038773,7.382768045438215,28.47210983420414,7.993260260423116,7.537137357211879
8943,44.539725093599976,1.8388723019142317,38.85613160931673,6.398044950462576,20.95040709994975,1.0238519204612895,6.949143493675165
